1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3B00000020954841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Tue Jun 18 14:00:01 CEST 2013
Mission Sample Count:  3192
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jun 18 14:00:01 CEST 2013
Total Mission Samples:  3192
Total Device Samples:  3856
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
19/09/13 05:00:01,C,5,582
19/09/13 08:00:01,C,4,075
19/09/13 11:00:01,C,6,586
19/09/13 14:00:01,C,14,11
19/09/13 17:00:01,C,15,613
19/09/13 20:00:01,C,10,098
19/09/13 23:00:01,C,6,586
20/09/13 02:00:01,C,5,079
20/09/13 05:00:01,C,3,573
20/09/13 08:00:01,C,2,065
20/09/13 11:00:01,C,4,577
20/09/13 14:00:01,C,13,609
20/09/13 17:00:01,C,16,615
20/09/13 20:00:01,C,12,105
20/09/13 23:00:01,C,8,593
21/09/13 02:00:01,C,5,582
21/09/13 05:00:01,C,3,07
21/09/13 08:00:01,C,1,563
21/09/13 11:00:01,C,3,07
21/09/13 14:00:01,C,14,11
21/09/13 17:00:01,C,16,615
21/09/13 20:00:01,C,9,095
21/09/13 23:00:01,C,5,079
22/09/13 02:00:01,C,4,075
22/09/13 05:00:01,C,3,07
22/09/13 08:00:01,C,3,07
22/09/13 11:00:01,C,4,075
22/09/13 14:00:01,C,14,611
22/09/13 17:00:01,C,18,118
22/09/13 20:00:01,C,12,105
22/09/13 23:00:01,C,7,59
23/09/13 02:00:01,C,6,084
23/09/13 05:00:01,C,5,079
23/09/13 08:00:01,C,5,079
23/09/13 11:00:01,C,6,084
23/09/13 14:00:01,C,16,114
23/09/13 17:00:01,C,17,617
23/09/13 20:00:01,C,12,105
23/09/13 23:00:01,C,8,091
24/09/13 02:00:01,C,6,586
24/09/13 05:00:01,C,5,582
24/09/13 08:00:01,C,5,079
24/09/13 11:00:01,C,6,084
24/09/13 14:00:01,C,16,114
24/09/13 17:00:01,C,18,118
24/09/13 20:00:01,C,13,609
24/09/13 23:00:01,C,9,095
25/09/13 02:00:01,C,7,088
25/09/13 05:00:01,C,5,582
25/09/13 08:00:01,C,5,079
25/09/13 11:00:01,C,6,586
25/09/13 14:00:01,C,16,615
25/09/13 17:00:01,C,20,12
25/09/13 20:00:01,C,12,606
25/09/13 23:00:01,C,9,597
26/09/13 02:00:01,C,7,59
26/09/13 05:00:01,C,7,088
26/09/13 08:00:01,C,7,088
26/09/13 11:00:01,C,8,091
26/09/13 14:00:01,C,17,116
26/09/13 17:00:01,C,17,116
26/09/13 20:00:01,C,12,606
26/09/13 23:00:01,C,10,6
27/09/13 02:00:01,C,9,597
27/09/13 05:00:01,C,8,091
27/09/13 08:00:01,C,7,59
27/09/13 11:00:01,C,10,098
27/09/13 14:00:01,C,18,118
27/09/13 17:00:01,C,17,617
27/09/13 20:00:01,C,13,107
27/09/13 23:00:01,C,11,102
28/09/13 02:00:01,C,10,098
28/09/13 05:00:01,C,9,597
28/09/13 08:00:01,C,9,095
28/09/13 11:00:01,C,11,102
28/09/13 14:00:01,C,15,613
28/09/13 17:00:01,C,14,11
28/09/13 20:00:01,C,10,098
28/09/13 23:00:01,C,8,091
29/09/13 02:00:01,C,6,586
29/09/13 05:00:01,C,6,084
29/09/13 08:00:01,C,5,079
29/09/13 11:00:01,C,6,084
29/09/13 14:00:01,C,12,606
29/09/13 17:00:01,C,10,6
29/09/13 20:00:01,C,7,59
29/09/13 23:00:01,C,6,586
30/09/13 02:00:01,C,5,079
30/09/13 05:00:01,C,4,075
30/09/13 08:00:01,C,2,568
30/09/13 11:00:01,C,3,573
30/09/13 14:00:01,C,12,105
30/09/13 17:00:01,C,11,102
30/09/13 20:00:01,C,8,593
30/09/13 23:00:01,C,7,088
01/10/13 02:00:01,C,6,586
01/10/13 05:00:01,C,5,582
01/10/13 08:00:01,C,6,586
01/10/13 11:00:01,C,8,593
01/10/13 14:00:01,C,16,615
01/10/13 17:00:01,C,17,617
01/10/13 20:00:01,C,13,609
01/10/13 23:00:01,C,11,102
02/10/13 02:00:01,C,9,597
02/10/13 05:00:01,C,8,593
02/10/13 08:00:01,C,8,091
02/10/13 11:00:01,C,10,098
02/10/13 14:00:01,C,15,112
02/10/13 17:00:01,C,14,611
02/10/13 20:00:01,C,12,606
02/10/13 23:00:01,C,10,098
03/10/13 02:00:01,C,10,098
03/10/13 05:00:01,C,10,098
03/10/13 08:00:01,C,10,098
03/10/13 11:00:01,C,10,6
03/10/13 14:00:01,C,12,105
03/10/13 17:00:01,C,10,6
03/10/13 20:00:01,C,10,098
03/10/13 23:00:01,C,9,095
04/10/13 02:00:01,C,8,593
04/10/13 05:00:01,C,8,091
04/10/13 08:00:01,C,8,593
04/10/13 11:00:01,C,9,597
04/10/13 14:00:01,C,11,603
04/10/13 17:00:01,C,13,107
04/10/13 20:00:01,C,7,59
04/10/13 23:00:01,C,6,084
05/10/13 02:00:01,C,4,577
05/10/13 05:00:01,C,5,079
05/10/13 08:00:01,C,3,573
05/10/13 11:00:01,C,3,07
05/10/13 14:00:01,C,9,095
05/10/13 17:00:01,C,10,098
05/10/13 20:00:01,C,7,59
05/10/13 23:00:01,C,5,582
06/10/13 02:00:01,C,4,577
06/10/13 05:00:01,C,3,07
06/10/13 08:00:01,C,2,568
06/10/13 11:00:01,C,3,07
06/10/13 14:00:01,C,9,597
06/10/13 17:00:01,C,9,095
06/10/13 20:00:01,C,6,586
06/10/13 23:00:01,C,3,07
07/10/13 02:00:01,C,1,06
07/10/13 05:00:01,C,0,055
07/10/13 08:00:01,C,-0,448
07/10/13 11:00:01,C,0,055
07/10/13 14:00:01,C,8,593
07/10/13 17:00:01,C,8,091
07/10/13 20:00:01,C,5,079
07/10/13 23:00:01,C,2,568
08/10/13 02:00:01,C,1,563
08/10/13 05:00:01,C,1,06
08/10/13 08:00:01,C,0,558
08/10/13 11:00:01,C,1,06
08/10/13 14:00:01,C,9,095
08/10/13 17:00:01,C,10,098
08/10/13 20:00:01,C,7,59
08/10/13 23:00:01,C,4,075
09/10/13 02:00:01,C,2,568
09/10/13 05:00:01,C,1,06
09/10/13 08:00:01,C,0,558
09/10/13 11:00:01,C,1,06
09/10/13 14:00:01,C,10,098
09/10/13 17:00:01,C,11,603
09/10/13 20:00:01,C,7,088
09/10/13 23:00:01,C,3,573
10/10/13 02:00:01,C,2,065
10/10/13 05:00:01,C,1,06
10/10/13 08:00:01,C,0,558
10/10/13 11:00:01,C,2,065
10/10/13 14:00:01,C,9,095
10/10/13 17:00:01,C,10,6
10/10/13 20:00:01,C,6,084
10/10/13 23:00:01,C,2,568
11/10/13 02:00:01,C,0,055
11/10/13 05:00:01,C,-0,951
11/10/13 08:00:01,C,-0,448
11/10/13 11:00:01,C,0,558
11/10/13 14:00:01,C,2,568
11/10/13 17:00:01,C,2,568
11/10/13 20:00:01,C,0,055
11/10/13 23:00:01,C,-0,951
12/10/13 02:00:01,C,-1,453
12/10/13 05:00:01,C,-2,459
12/10/13 08:00:01,C,-2,459
12/10/13 11:00:01,C,-1,453
12/10/13 14:00:01,C,5,582
12/10/13 17:00:01,C,5,582
12/10/13 20:00:01,C,2,568
12/10/13 23:00:01,C,0,558
13/10/13 02:00:01,C,2,065
13/10/13 05:00:01,C,1,06
13/10/13 08:00:01,C,1,06
13/10/13 11:00:01,C,1,563
13/10/13 14:00:01,C,8,091
13/10/13 17:00:01,C,10,098
13/10/13 20:00:01,C,4,577
13/10/13 23:00:01,C,3,07
14/10/13 02:00:01,C,2,568
14/10/13 05:00:01,C,3,07
14/10/13 08:00:01,C,1,06
14/10/13 11:00:01,C,1,06
14/10/13 14:00:01,C,8,593
14/10/13 17:00:01,C,8,091
14/10/13 20:00:01,C,5,079
14/10/13 23:00:01,C,4,577
15/10/13 02:00:01,C,4,577
15/10/13 05:00:01,C,4,075
15/10/13 08:00:01,C,4,075
15/10/13 11:00:01,C,5,079
15/10/13 14:00:01,C,7,59
15/10/13 17:00:01,C,9,597
15/10/13 20:00:01,C,7,088
15/10/13 23:00:01,C,6,084
16/10/13 02:00:01,C,6,586
16/10/13 05:00:01,C,7,088
16/10/13 08:00:01,C,6,586
16/10/13 11:00:01,C,7,088
16/10/13 14:00:01,C,12,606
16/10/13 17:00:01,C,12,606
16/10/13 20:00:01,C,9,597
16/10/13 23:00:01,C,7,088
17/10/13 02:00:01,C,6,084
17/10/13 05:00:01,C,5,079
17/10/13 08:00:01,C,4,075
17/10/13 11:00:01,C,3,07
17/10/13 14:00:01,C,11,603
17/10/13 17:00:01,C,11,603
17/10/13 20:00:01,C,8,593
17/10/13 23:00:01,C,6,586
18/10/13 02:00:01,C,6,084
18/10/13 05:00:01,C,5,582
18/10/13 08:00:01,C,7,088
18/10/13 11:00:01,C,9,597
18/10/13 14:00:01,C,13,609
18/10/13 17:00:01,C,12,606
18/10/13 20:00:01,C,9,095
18/10/13 23:00:01,C,8,091
19/10/13 02:00:01,C,7,59
19/10/13 05:00:01,C,7,59
19/10/13 08:00:01,C,8,091
19/10/13 11:00:01,C,9,597
19/10/13 14:00:01,C,13,107
19/10/13 17:00:01,C,13,107
19/10/13 20:00:01,C,8,593
19/10/13 23:00:01,C,6,586
20/10/13 02:00:01,C,6,084
20/10/13 05:00:01,C,6,586
20/10/13 08:00:01,C,6,586
20/10/13 11:00:01,C,6,586
20/10/13 14:00:01,C,10,098
20/10/13 17:00:01,C,10,6
20/10/13 20:00:01,C,7,59
20/10/13 23:00:01,C,5,582
21/10/13 02:00:01,C,5,079
21/10/13 05:00:01,C,4,577
21/10/13 08:00:01,C,3,573
21/10/13 11:00:01,C,5,582
21/10/13 14:00:01,C,10,098
21/10/13 17:00:01,C,9,597
21/10/13 20:00:01,C,7,088
21/10/13 23:00:01,C,8,091
22/10/13 02:00:01,C,7,088
22/10/13 05:00:01,C,6,586
22/10/13 08:00:01,C,6,586
22/10/13 11:00:01,C,7,59
22/10/13 14:00:01,C,11,102
22/10/13 17:00:01,C,8,593
22/10/13 20:00:01,C,6,586
22/10/13 23:00:01,C,5,582
23/10/13 02:00:01,C,5,582
23/10/13 05:00:01,C,5,582
23/10/13 08:00:01,C,4,075
23/10/13 11:00:01,C,3,573
23/10/13 14:00:01,C,8,593
23/10/13 17:00:01,C,8,091
23/10/13 20:00:01,C,4,075
23/10/13 23:00:01,C,2,065
24/10/13 02:00:01,C,0,558
24/10/13 05:00:01,C,1,06
24/10/13 08:00:01,C,2,065
24/10/13 11:00:01,C,4,075
24/10/13 14:00:01,C,10,6
24/10/13 17:00:01,C,9,597
24/10/13 20:00:01,C,7,088
24/10/13 23:00:01,C,7,088
25/10/13 02:00:01,C,7,088
25/10/13 05:00:01,C,7,088
25/10/13 08:00:01,C,7,088
25/10/13 11:00:01,C,8,091
25/10/13 14:00:01,C,11,603
25/10/13 17:00:01,C,10,098
25/10/13 20:00:01,C,8,593
25/10/13 23:00:01,C,7,59
26/10/13 02:00:01,C,7,088
26/10/13 05:00:01,C,7,59
26/10/13 08:00:01,C,6,586
26/10/13 11:00:01,C,8,091
26/10/13 14:00:01,C,12,105
26/10/13 17:00:01,C,11,102
26/10/13 20:00:01,C,10,6
26/10/13 23:00:01,C,9,597
27/10/13 02:00:01,C,7,59
27/10/13 04:00:01,C,6,586
27/10/13 07:00:01,C,6,586
27/10/13 10:00:01,C,6,084
27/10/13 13:00:01,C,11,603
27/10/13 16:00:01,C,11,102
27/10/13 19:00:01,C,7,59
27/10/13 22:00:01,C,6,586
28/10/13 01:00:01,C,6,084
28/10/13 04:00:01,C,6,084
28/10/13 07:00:01,C,6,084
28/10/13 10:00:01,C,6,586
28/10/13 13:00:01,C,10,6
28/10/13 16:00:01,C,9,095
28/10/13 19:00:01,C,6,586
28/10/13 22:00:01,C,5,582
29/10/13 01:00:01,C,5,079
29/10/13 04:00:01,C,5,079
29/10/13 07:00:01,C,4,075
29/10/13 10:00:01,C,3,573
29/10/13 13:00:01,C,3,573
29/10/13 16:00:01,C,4,075
29/10/13 19:00:01,C,1,563
29/10/13 22:00:01,C,-0,448
30/10/13 01:00:01,C,-1,956
30/10/13 04:00:01,C,-3,465
30/10/13 07:00:01,C,-3,968
30/10/13 10:00:01,C,-4,472
30/10/13 13:00:01,C,0,055
30/10/13 16:00:01,C,0,558
30/10/13 19:00:01,C,-1,453
30/10/13 22:00:01,C,-2,459
31/10/13 01:00:01,C,-1,956
31/10/13 04:00:01,C,-2,459
31/10/13 07:00:01,C,-1,453
31/10/13 10:00:01,C,-1,453
31/10/13 13:00:01,C,4,577
31/10/13 16:00:01,C,5,079
31/10/13 19:00:01,C,1,06
31/10/13 22:00:01,C,-0,448
01/11/13 01:00:01,C,-0,951
01/11/13 04:00:01,C,-0,448
01/11/13 07:00:01,C,-0,448
01/11/13 10:00:01,C,1,563
01/11/13 13:00:01,C,7,59
01/11/13 16:00:01,C,7,59
01/11/13 19:00:01,C,5,582
01/11/13 22:00:01,C,3,573
02/11/13 01:00:01,C,4,075
02/11/13 04:00:01,C,4,577
02/11/13 07:00:01,C,4,577
02/11/13 10:00:01,C,5,582
02/11/13 13:00:01,C,9,597
02/11/13 16:00:01,C,10,098
02/11/13 19:00:01,C,6,084
02/11/13 22:00:01,C,5,582
03/11/13 01:00:01,C,4,577
03/11/13 04:00:01,C,3,573
03/11/13 07:00:01,C,2,568
03/11/13 10:00:01,C,2,065
03/11/13 13:00:01,C,7,59
03/11/13 16:00:01,C,5,582
03/11/13 19:00:01,C,2,568
03/11/13 22:00:01,C,1,563
04/11/13 01:00:01,C,0,558
04/11/13 04:00:01,C,0,558
04/11/13 07:00:01,C,1,563
04/11/13 10:00:01,C,2,568
04/11/13 13:00:01,C,5,582
04/11/13 16:00:01,C,3,573
04/11/13 19:00:01,C,0,055
04/11/13 22:00:01,C,-0,448
05/11/13 01:00:01,C,-0,951
05/11/13 04:00:01,C,-0,951
05/11/13 07:00:01,C,0,055
05/11/13 10:00:01,C,0,055
05/11/13 13:00:01,C,3,07
05/11/13 16:00:01,C,4,075
05/11/13 19:00:01,C,4,075
05/11/13 22:00:01,C,3,573
06/11/13 01:00:01,C,4,075
06/11/13 04:00:01,C,4,577
06/11/13 07:00:01,C,4,577
06/11/13 10:00:01,C,4,577
06/11/13 13:00:01,C,8,091
06/11/13 16:00:01,C,7,59
06/11/13 19:00:01,C,4,577
06/11/13 22:00:01,C,2,568
07/11/13 01:00:01,C,4,075
07/11/13 04:00:01,C,4,577
07/11/13 07:00:01,C,5,582
07/11/13 10:00:01,C,5,079
07/11/13 13:00:01,C,9,597
07/11/13 16:00:01,C,9,597
07/11/13 19:00:01,C,7,088
07/11/13 22:00:01,C,5,582
08/11/13 01:00:01,C,4,075
08/11/13 04:00:01,C,3,07
08/11/13 07:00:01,C,3,07
08/11/13 10:00:01,C,4,075
08/11/13 13:00:01,C,8,091
08/11/13 16:00:01,C,8,593
08/11/13 19:00:01,C,4,577
08/11/13 22:00:01,C,2,568
09/11/13 01:00:01,C,2,065
09/11/13 04:00:01,C,1,06
09/11/13 07:00:01,C,0,055
09/11/13 10:00:01,C,-0,448
09/11/13 13:00:01,C,3,07
09/11/13 16:00:01,C,3,07
09/11/13 19:00:01,C,1,06
09/11/13 22:00:01,C,1,563
10/11/13 01:00:01,C,1,06
10/11/13 04:00:01,C,1,06
10/11/13 07:00:01,C,1,563
10/11/13 10:00:01,C,2,568
10/11/13 13:00:01,C,4,075
10/11/13 16:00:01,C,2,065
10/11/13 19:00:01,C,0,558
10/11/13 22:00:01,C,0,055
11/11/13 01:00:01,C,0,055
11/11/13 04:00:01,C,0,055
11/11/13 07:00:01,C,0,055
11/11/13 10:00:01,C,0,055
11/11/13 13:00:01,C,0,055
11/11/13 16:00:01,C,0,558
11/11/13 19:00:01,C,0,558
11/11/13 22:00:01,C,-0,448
12/11/13 01:00:01,C,-0,951
12/11/13 04:00:01,C,-0,448
12/11/13 07:00:01,C,0,055
12/11/13 10:00:01,C,0,055
12/11/13 13:00:01,C,0,558
12/11/13 16:00:01,C,1,563
12/11/13 19:00:01,C,1,563
12/11/13 22:00:01,C,1,563
13/11/13 01:00:01,C,1,563
13/11/13 04:00:01,C,1,563
13/11/13 07:00:01,C,1,06
13/11/13 10:00:01,C,1,06
13/11/13 13:00:01,C,2,065
13/11/13 16:00:01,C,2,065
13/11/13 19:00:01,C,1,06
13/11/13 22:00:01,C,0,055
14/11/13 01:00:01,C,-0,448
14/11/13 04:00:01,C,-0,448
14/11/13 07:00:01,C,-0,448
14/11/13 10:00:01,C,-1,453
14/11/13 13:00:01,C,1,06
14/11/13 16:00:01,C,0,055
14/11/13 19:00:01,C,-2,459
14/11/13 22:00:01,C,-2,962
15/11/13 01:00:01,C,-2,459
15/11/13 04:00:01,C,-1,956
15/11/13 07:00:01,C,-1,956
15/11/13 10:00:01,C,-1,956
15/11/13 13:00:01,C,-1,453
15/11/13 16:00:01,C,-0,951
15/11/13 19:00:01,C,-1,453
15/11/13 22:00:01,C,-1,453
16/11/13 01:00:01,C,-1,956
16/11/13 04:00:01,C,-1,956
16/11/13 07:00:01,C,-1,956
16/11/13 10:00:01,C,-1,453
16/11/13 13:00:01,C,-0,951
16/11/13 16:00:01,C,0,055
16/11/13 19:00:01,C,0,055
16/11/13 22:00:01,C,-0,448
17/11/13 01:00:01,C,-0,448
17/11/13 04:00:01,C,-0,448
17/11/13 07:00:01,C,0,055
17/11/13 10:00:01,C,0,055
17/11/13 13:00:01,C,-0,448
17/11/13 16:00:01,C,-0,448
17/11/13 19:00:01,C,0,055
17/11/13 22:00:01,C,0,055
18/11/13 01:00:01,C,0,055
18/11/13 04:00:01,C,0,055
18/11/13 07:00:01,C,0,055
18/11/13 10:00:01,C,0,055
18/11/13 13:00:01,C,0,055
18/11/13 16:00:01,C,0,055
18/11/13 19:00:01,C,0,055
18/11/13 22:00:01,C,0,055
19/11/13 01:00:01,C,0,055
19/11/13 04:00:01,C,0,055
19/11/13 07:00:01,C,0,055
19/11/13 10:00:01,C,0,055
19/11/13 13:00:01,C,0,055
19/11/13 16:00:01,C,0,055
19/11/13 19:00:01,C,0,055
19/11/13 22:00:01,C,0,055
20/11/13 01:00:01,C,0,055
20/11/13 04:00:01,C,0,055
20/11/13 07:00:01,C,0,055
20/11/13 10:00:01,C,0,055
20/11/13 13:00:01,C,0,055
20/11/13 16:00:01,C,0,055
20/11/13 19:00:01,C,0,055
20/11/13 22:00:01,C,0,055
21/11/13 01:00:01,C,0,055
21/11/13 04:00:01,C,0,055
21/11/13 07:00:01,C,0,055
21/11/13 10:00:01,C,0,055
21/11/13 13:00:01,C,0,055
21/11/13 16:00:01,C,0,055
21/11/13 19:00:01,C,0,055
21/11/13 22:00:01,C,0,055
22/11/13 01:00:01,C,0,055
22/11/13 04:00:01,C,0,055
22/11/13 07:00:01,C,0,055
22/11/13 10:00:01,C,0,055
22/11/13 13:00:01,C,-0,448
22/11/13 16:00:01,C,-0,448
22/11/13 19:00:01,C,-0,448
22/11/13 22:00:01,C,-0,448
23/11/13 01:00:01,C,-0,448
23/11/13 04:00:01,C,-0,448
23/11/13 07:00:01,C,-0,448
23/11/13 10:00:01,C,-0,448
23/11/13 13:00:01,C,-0,448
23/11/13 16:00:01,C,-0,448
23/11/13 19:00:01,C,-0,448
23/11/13 22:00:01,C,-0,448
24/11/13 01:00:01,C,-0,448
24/11/13 04:00:01,C,-0,448
24/11/13 07:00:01,C,-0,448
24/11/13 10:00:01,C,-0,448
24/11/13 13:00:01,C,-0,448
24/11/13 16:00:01,C,-0,448
24/11/13 19:00:01,C,-0,448
24/11/13 22:00:01,C,-0,448
25/11/13 01:00:01,C,-0,448
25/11/13 04:00:01,C,-0,448
25/11/13 07:00:01,C,-0,448
25/11/13 10:00:01,C,-0,448
25/11/13 13:00:01,C,-0,448
25/11/13 16:00:01,C,-0,448
25/11/13 19:00:01,C,-0,448
25/11/13 22:00:01,C,-0,448
26/11/13 01:00:01,C,-0,448
26/11/13 04:00:01,C,-0,448
26/11/13 07:00:01,C,-0,448
26/11/13 10:00:01,C,-0,448
26/11/13 13:00:01,C,-0,448
26/11/13 16:00:01,C,-0,448
26/11/13 19:00:01,C,-0,448
26/11/13 22:00:01,C,-0,448
27/11/13 01:00:01,C,-0,448
27/11/13 04:00:01,C,-0,448
27/11/13 07:00:01,C,-0,448
27/11/13 10:00:01,C,-0,448
27/11/13 13:00:01,C,-0,448
27/11/13 16:00:01,C,-0,448
27/11/13 19:00:01,C,-0,448
27/11/13 22:00:01,C,-0,448
28/11/13 01:00:01,C,-0,448
28/11/13 04:00:01,C,-0,448
28/11/13 07:00:01,C,-0,448
28/11/13 10:00:01,C,-0,951
28/11/13 13:00:01,C,-0,951
28/11/13 16:00:01,C,-0,951
28/11/13 19:00:01,C,-0,951
28/11/13 22:00:01,C,-0,951
29/11/13 01:00:01,C,-0,951
29/11/13 04:00:01,C,-0,951
29/11/13 07:00:01,C,-0,951
29/11/13 10:00:01,C,-0,951
29/11/13 13:00:01,C,-0,951
29/11/13 16:00:01,C,-0,951
29/11/13 19:00:01,C,-0,951
29/11/13 22:00:01,C,-0,951
30/11/13 01:00:01,C,-0,951
30/11/13 04:00:01,C,-0,951
30/11/13 07:00:01,C,-0,951
30/11/13 10:00:01,C,-0,951
30/11/13 13:00:01,C,-0,951
30/11/13 16:00:01,C,-0,951
30/11/13 19:00:01,C,-0,951
30/11/13 22:00:01,C,-0,951
01/12/13 01:00:01,C,-0,951
01/12/13 04:00:01,C,-0,951
01/12/13 07:00:01,C,-1,453
01/12/13 10:00:01,C,-1,453
01/12/13 13:00:01,C,-1,453
01/12/13 16:00:01,C,-1,453
01/12/13 19:00:01,C,-0,951
01/12/13 22:00:01,C,-0,951
02/12/13 01:00:01,C,-0,951
02/12/13 04:00:01,C,-0,951
02/12/13 07:00:01,C,-0,951
02/12/13 10:00:01,C,-0,951
02/12/13 13:00:01,C,-0,951
02/12/13 16:00:01,C,-0,951
02/12/13 19:00:01,C,-0,951
02/12/13 22:00:01,C,-0,951
03/12/13 01:00:01,C,-0,951
03/12/13 04:00:01,C,-0,951
03/12/13 07:00:01,C,-0,951
03/12/13 10:00:01,C,-0,951
03/12/13 13:00:01,C,-0,951
03/12/13 16:00:01,C,-0,951
03/12/13 19:00:01,C,-0,951
03/12/13 22:00:01,C,-0,951
04/12/13 01:00:01,C,-0,951
04/12/13 04:00:01,C,-0,951
04/12/13 07:00:01,C,-0,951
04/12/13 10:00:01,C,-0,951
04/12/13 13:00:01,C,-0,951
04/12/13 16:00:01,C,-0,951
04/12/13 19:00:01,C,-0,951
04/12/13 22:00:01,C,-0,951
05/12/13 01:00:01,C,-0,951
05/12/13 04:00:01,C,-0,951
05/12/13 07:00:01,C,-0,951
05/12/13 10:00:01,C,-0,951
05/12/13 13:00:01,C,-0,951
05/12/13 16:00:01,C,-0,951
05/12/13 19:00:01,C,-0,951
05/12/13 22:00:01,C,-0,448
06/12/13 01:00:01,C,-0,448
06/12/13 04:00:01,C,-0,448
06/12/13 07:00:01,C,-0,448
06/12/13 10:00:01,C,-0,448
06/12/13 13:00:01,C,-0,448
06/12/13 16:00:01,C,-0,448
06/12/13 19:00:01,C,-0,448
06/12/13 22:00:01,C,-0,448
07/12/13 01:00:01,C,-0,448
07/12/13 04:00:01,C,-0,448
07/12/13 07:00:01,C,-0,448
07/12/13 10:00:01,C,-0,448
07/12/13 13:00:01,C,-0,448
07/12/13 16:00:01,C,-0,448
07/12/13 19:00:01,C,-0,448
07/12/13 22:00:01,C,-0,951
08/12/13 01:00:01,C,-0,951
08/12/13 04:00:01,C,-0,951
08/12/13 07:00:01,C,-0,951
08/12/13 10:00:01,C,-0,951
08/12/13 13:00:01,C,-0,951
08/12/13 16:00:01,C,-0,951
08/12/13 19:00:01,C,-0,951
08/12/13 22:00:01,C,-0,951
09/12/13 01:00:01,C,-0,951
09/12/13 04:00:01,C,-0,951
09/12/13 07:00:01,C,-0,951
09/12/13 10:00:01,C,-0,951
09/12/13 13:00:01,C,-0,951
09/12/13 16:00:01,C,-0,951
09/12/13 19:00:01,C,-0,951
09/12/13 22:00:01,C,-0,951
10/12/13 01:00:01,C,-0,951
10/12/13 04:00:01,C,-0,951
10/12/13 07:00:01,C,-0,951
10/12/13 10:00:01,C,-0,951
10/12/13 13:00:01,C,-0,951
10/12/13 16:00:01,C,-0,951
10/12/13 19:00:01,C,-0,951
10/12/13 22:00:01,C,-0,951
11/12/13 01:00:01,C,-0,951
11/12/13 04:00:01,C,-0,951
11/12/13 07:00:01,C,-0,951
11/12/13 10:00:01,C,-0,951
11/12/13 13:00:01,C,-0,951
11/12/13 16:00:01,C,-0,951
11/12/13 19:00:01,C,-0,951
11/12/13 22:00:01,C,-0,951
12/12/13 01:00:01,C,-0,951
12/12/13 04:00:01,C,-0,951
12/12/13 07:00:01,C,-0,951
12/12/13 10:00:01,C,-0,951
12/12/13 13:00:01,C,-0,951
12/12/13 16:00:01,C,-0,951
12/12/13 19:00:01,C,-0,951
12/12/13 22:00:01,C,-0,951
13/12/13 01:00:01,C,-0,951
13/12/13 04:00:01,C,-0,951
13/12/13 07:00:01,C,-0,951
13/12/13 10:00:01,C,-0,951
13/12/13 13:00:01,C,-0,951
13/12/13 16:00:01,C,-0,951
13/12/13 19:00:01,C,-0,951
13/12/13 22:00:01,C,-0,951
14/12/13 01:00:01,C,-0,951
14/12/13 04:00:01,C,-0,951
14/12/13 07:00:01,C,-0,951
14/12/13 10:00:01,C,-0,951
14/12/13 13:00:01,C,-0,951
14/12/13 16:00:01,C,-0,951
14/12/13 19:00:01,C,-0,951
14/12/13 22:00:01,C,-0,448
15/12/13 01:00:01,C,-0,448
15/12/13 04:00:01,C,-0,448
15/12/13 07:00:01,C,-0,448
15/12/13 10:00:01,C,-0,448
15/12/13 13:00:01,C,-0,448
15/12/13 16:00:01,C,-0,448
15/12/13 19:00:01,C,-0,448
15/12/13 22:00:01,C,-0,448
16/12/13 01:00:01,C,-0,448
16/12/13 04:00:01,C,-0,448
16/12/13 07:00:01,C,-0,448
16/12/13 10:00:01,C,-0,448
16/12/13 13:00:01,C,-0,951
16/12/13 16:00:01,C,-0,951
16/12/13 19:00:01,C,-0,951
16/12/13 22:00:01,C,-0,951
17/12/13 01:00:01,C,-0,951
17/12/13 04:00:01,C,-0,951
17/12/13 07:00:01,C,-0,951
17/12/13 10:00:01,C,-0,951
17/12/13 13:00:01,C,-0,951
17/12/13 16:00:01,C,-0,951
17/12/13 19:00:01,C,-0,951
17/12/13 22:00:01,C,-0,951
18/12/13 01:00:01,C,-0,951
18/12/13 04:00:01,C,-0,951
18/12/13 07:00:01,C,-0,951
18/12/13 10:00:01,C,-0,951
18/12/13 13:00:01,C,-0,448
18/12/13 16:00:01,C,-0,448
18/12/13 19:00:01,C,-0,448
18/12/13 22:00:01,C,-0,951
19/12/13 01:00:01,C,-0,951
19/12/13 04:00:01,C,-0,448
19/12/13 07:00:01,C,-0,448
19/12/13 10:00:01,C,-0,448
19/12/13 13:00:01,C,-0,448
19/12/13 16:00:01,C,-0,448
19/12/13 19:00:01,C,-0,448
19/12/13 22:00:01,C,-0,448
20/12/13 01:00:01,C,-0,448
20/12/13 04:00:01,C,-0,448
20/12/13 07:00:01,C,-0,448
20/12/13 10:00:01,C,-0,448
20/12/13 13:00:01,C,-0,448
20/12/13 16:00:01,C,-0,448
20/12/13 19:00:01,C,-0,448
20/12/13 22:00:01,C,-0,448
21/12/13 01:00:01,C,-0,448
